song_filename;categories;min_f;min_t;max_f;max_t;source_fullfilename;source_filename;duration;duration_mean;duration_std;ist;ist_mean;ist_std;peak_amp;peak_ratio;species_dBSPL1m;song_fullfilename
MNHN-SO-2016-9346_full_0s_04_norm.wav;perate;2437.5;28.810666666666663;9609.375;30.837333333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9346_full.wav;MNHN-SO-2016-9346_full.wav;2.0266666666666677;1.711139784946236;0.5600976410921075;3.978666666666669;3.140491228070176;2.26826341600507;0.0386653840541839;0.486768336234831;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9346_full\MNHN-SO-2016-9346_full_0s_04_norm.wav
MNHN-SO-2016-9346_full_0s_05_norm.wav;perate;2437.5;42.12266666666667;9656.25;44.34133333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9346_full.wav;MNHN-SO-2016-9346_full.wav;2.218666666666664;1.711139784946236;0.5600976410921075;4.992000000000004;3.140491228070176;2.26826341600507;0.0380609706044197;0.479159241341183;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9346_full\MNHN-SO-2016-9346_full_0s_05_norm.wav
MNHN-SO-2016-9346_full_0s_06_norm.wav;perate;2484.375;7.968;9515.625;9.290666666666668;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9346_full.wav;MNHN-SO-2016-9346_full.wav;1.3226666666666669;1.711139784946236;0.5600976410921075;3.84;3.140491228070176;2.26826341600507;0.0539271980524063;0.6789032480681138;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9346_full\MNHN-SO-2016-9346_full_0s_06_norm.wav
MNHN-SO-2016-9346_full_0s_07_norm.wav;perate;2765.625;3.584;8296.875;4.810666666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9346_full.wav;MNHN-SO-2016-9346_full.wav;1.226666666666667;1.711139784946236;0.5600976410921075;3.157333333333333;3.140491228070176;2.26826341600507;0.0155852949246764;0.1962072443250397;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9346_full\MNHN-SO-2016-9346_full_0s_07_norm.wav
MNHN-SO-2016-9349_extr_0s_00_norm.wav;perate;2578.125;17.632;9890.625;19.73333333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9349_extr.wav;MNHN-SO-2016-9349_extr.wav;2.101333333333333;1.711139784946236;0.5600976410921075;5.610666666666667;3.140491228070176;2.26826341600507;0.0606137551367282;0.7630819570105644;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9349_extr\MNHN-SO-2016-9349_extr_0s_00_norm.wav
MNHN-SO-2016-9349_extr_0s_01_norm.wav;perate;2625.0;4.8853333333333335;9093.75;7.786666666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9349_extr.wav;MNHN-SO-2016-9349_extr.wav;2.901333333333333;1.711139784946236;0.5600976410921075;1.5146666666666668;3.140491228070176;2.26826341600507;0.0608445927500724;0.7659880333176385;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9349_extr\MNHN-SO-2016-9349_extr_0s_01_norm.wav
MNHN-SO-2016-9349_extr_0s_02_norm.wav;perate;2625.0;30.538666666666668;9562.5;32.21333333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9349_extr.wav;MNHN-SO-2016-9349_extr.wav;1.6746666666666634;1.711139784946236;0.5600976410921075;2.837333333333333;3.140491228070176;2.26826341600507;0.0794328227639198;1.0;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9349_extr\MNHN-SO-2016-9349_extr_0s_02_norm.wav
MNHN-SO-2016-9349_extr_0s_03_norm.wav;perate;2671.875;9.301333333333334;9703.125;12.48;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9349_extr.wav;MNHN-SO-2016-9349_extr.wav;3.1786666666666665;1.711139784946236;0.5600976410921075;0.9386666666666664;3.140491228070176;2.26826341600507;0.0771741867065429;0.971565466932874;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9349_extr\MNHN-SO-2016-9349_extr_0s_03_norm.wav
MNHN-SO-2016-9349_extr_0s_04_norm.wav;perate;2812.5;13.418666666666669;10171.875;16.597333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9349_extr.wav;MNHN-SO-2016-9349_extr.wav;3.1786666666666683;1.711139784946236;0.5600976410921075;1.0346666666666664;3.140491228070176;2.26826341600507;0.0446253642439842;0.5618000921298325;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9349_extr\MNHN-SO-2016-9349_extr_0s_04_norm.wav
MNHN-SO-2016-9349_extr_0s_05_norm.wav;perate;2953.125;25.344;11062.5;27.82933333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9349_extr.wav;MNHN-SO-2016-9349_extr.wav;2.485333333333333;1.711139784946236;0.5600976410921075;2.7093333333333334;3.140491228070176;2.26826341600507;0.0737102329730987;0.927956836418976;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9349_extr\MNHN-SO-2016-9349_extr_0s_05_norm.wav
MNHN-SO-2016-9349_extr_0s_06_norm.wav;perate;3093.75;48.384;9000.0;49.94133333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9349_extr.wav;MNHN-SO-2016-9349_extr.wav;1.5573333333333323;1.711139784946236;0.5600976410921075;8.927999999999997;3.140491228070176;2.26826341600507;0.026471396908164;0.3332551480449735;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9349_extr\MNHN-SO-2016-9349_extr_0s_06_norm.wav
MNHN-SO-2016-9349_extr_0s_07_norm.wav;perate;3187.5;35.050666666666665;9656.25;37.12;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9349_extr.wav;MNHN-SO-2016-9349_extr.wav;2.069333333333333;1.711139784946236;0.5600976410921075;1.738666666666667;3.140491228070176;2.26826341600507;0.0632968544960022;0.796860142713556;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9349_extr\MNHN-SO-2016-9349_extr_0s_07_norm.wav
MNHN-SO-2016-9349_extr_0s_08_norm.wav;perate;3187.5;43.34933333333333;8718.75;44.693333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9349_extr.wav;MNHN-SO-2016-9349_extr.wav;1.3440000000000012;1.711139784946236;0.5600976410921075;3.690666666666665;3.140491228070176;2.26826341600507;0.0084912599995732;0.1068986252202051;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9349_extr\MNHN-SO-2016-9349_extr_0s_08_norm.wav
MNHN-SO-2016-9349_extr_0s_09_norm.wav;perate;3328.125;38.85866666666666;7687.5;40.138666666666666;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9349_extr.wav;MNHN-SO-2016-9349_extr.wav;1.2800000000000011;1.711139784946236;0.5600976410921075;3.2106666666666683;3.140491228070176;2.26826341600507;0.0084488531574606;0.1063647633774331;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9349_extr\MNHN-SO-2016-9349_extr_0s_09_norm.wav
MNHN-SO-2016-9349_extr_0s_11_norm.wav;perate;3421.875;58.86933333333333;4687.5;59.989333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9349_extr.wav;MNHN-SO-2016-9349_extr.wav;1.1200000000000043;1.711139784946236;0.5600976410921075;;3.140491228070176;2.26826341600507;0.0081486580893397;0.1025855259710082;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9349_extr\MNHN-SO-2016-9349_extr_0s_11_norm.wav
MNHN-SO-2016-9349_extr_0s_12_norm.wav;perate;3656.25;1.3226666666666669;9140.625;2.6666666666666665;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Periparus ater\MNHN-SO-2016-9349_extr.wav;MNHN-SO-2016-9349_extr.wav;1.344;1.711139784946236;0.5600976410921075;2.218666666666667;3.140491228070176;2.26826341600507;0.0125411516055464;0.157883753481123;78.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\perate\MNHN-SO-2016-9349_extr\MNHN-SO-2016-9349_extr_0s_12_norm.wav
MNHN-SO-2016-9911_full_0s_00_norm.wav;phycol;1453.125;40.16;10921.875;42.99733333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9911_full.wav;MNHN-SO-2016-9911_full.wav;2.837333333333333;3.203666666666667;1.1776877061994544;8.202666666666673;5.685333333333333;2.401780628887745;0.1000000014901161;1.0;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9911_full\MNHN-SO-2016-9911_full_0s_00_norm.wav
MNHN-SO-2016-9911_full_0s_01_norm.wav;phycol;2296.875;51.2;8062.5;56.949333333333335;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9911_full.wav;MNHN-SO-2016-9911_full.wav;5.7493333333333325;3.203666666666667;1.1776877061994544;;5.685333333333333;2.401780628887745;0.0398724675178527;0.3987246764224578;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9911_full\MNHN-SO-2016-9911_full_0s_01_norm.wav
MNHN-SO-2016-9911_full_0s_02_norm.wav;phycol;2625.0;12.661333333333332;8062.5;17.6;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9911_full.wav;MNHN-SO-2016-9911_full.wav;4.938666666666668;3.203666666666667;1.1776877061994544;3.7333333333333303;5.685333333333333;2.401780628887745;0.0760727003216743;0.7607269840547832;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9911_full\MNHN-SO-2016-9911_full_0s_02_norm.wav
MNHN-SO-2016-9911_full_0s_03_norm.wav;phycol;2718.75;30.4;12000.0;35.08266666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9911_full.wav;MNHN-SO-2016-9911_full.wav;4.68266666666667;3.203666666666667;1.1776877061994544;5.077333333333328;5.685333333333333;2.401780628887745;0.0913722887635231;0.9137228989255416;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9911_full\MNHN-SO-2016-9911_full_0s_03_norm.wav
MNHN-SO-2016-9911_full_0s_04_norm.wav;phycol;2765.625;21.33333333333333;9656.25;26.176;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9911_full.wav;MNHN-SO-2016-9911_full.wav;4.842666666666666;3.203666666666667;1.1776877061994544;4.224;5.685333333333333;2.401780628887745;0.0965859740972518;0.9658597399249904;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9911_full\MNHN-SO-2016-9911_full_0s_04_norm.wav
MNHN-SO-2016-9911_full_0s_05_norm.wav;phycol;2812.5;4.245333333333333;8015.625;7.456;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9911_full.wav;MNHN-SO-2016-9911_full.wav;3.2106666666666674;3.203666666666667;1.1776877061994544;5.205333333333333;5.685333333333333;2.401780628887745;0.0531443916261196;0.5314438933707623;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9911_full\MNHN-SO-2016-9911_full_0s_05_norm.wav
MNHN-SO-2016-9915_extr_0s_00_norm.wav;phycol;2718.75;1.824;7734.375;4.384;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9915_extr.wav;MNHN-SO-2016-9915_extr.wav;2.5600000000000005;3.203666666666667;1.1776877061994544;6.709333333333333;5.685333333333333;2.401780628887745;0.1000000014901161;1.0;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9915_extr\MNHN-SO-2016-9915_extr_0s_00_norm.wav
MNHN-SO-2016-9915_extr_0s_01_norm.wav;phycol;2765.625;11.093333333333334;8062.5;13.994666666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9915_extr.wav;MNHN-SO-2016-9915_extr.wav;2.901333333333333;3.203666666666667;1.1776877061994544;9.727999999999998;5.685333333333333;2.401780628887745;0.0746301189064979;0.746301202919431;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9915_extr\MNHN-SO-2016-9915_extr_0s_01_norm.wav
MNHN-SO-2016-9915_extr_0s_02_norm.wav;phycol;2812.5;43.904;7125.0;46.016;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9915_extr.wav;MNHN-SO-2016-9915_extr.wav;2.1119999999999948;3.203666666666667;1.1776877061994544;;5.685333333333333;2.401780628887745;0.0153794307261705;0.1537943083382661;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9915_extr\MNHN-SO-2016-9915_extr_0s_02_norm.wav
MNHN-SO-2016-9915_extr_0s_03_norm.wav;phycol;2953.125;23.722666666666665;8625.0;26.581333333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9915_extr.wav;MNHN-SO-2016-9915_extr.wav;2.858666666666668;3.203666666666667;1.1776877061994544;3.690666666666665;5.685333333333333;2.401780628887745;0.0656514689326286;0.6565146535162094;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9915_extr\MNHN-SO-2016-9915_extr_0s_03_norm.wav
MNHN-SO-2016-9915_extr_0s_04_norm.wav;phycol;3000.0;30.272;9093.75;33.034666666666666;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9915_extr.wav;MNHN-SO-2016-9915_extr.wav;2.762666666666668;3.203666666666667;1.1776877061994544;4.704000000000001;5.685333333333333;2.401780628887745;0.0848609581589698;0.8486095652082857;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9915_extr\MNHN-SO-2016-9915_extr_0s_04_norm.wav
MNHN-SO-2016-9915_extr_0s_05_norm.wav;phycol;3140.625;37.73866666666667;7125.0;38.57066666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9915_extr.wav;MNHN-SO-2016-9915_extr.wav;0.8320000000000007;3.203666666666667;1.1776877061994544;5.333333333333336;5.685333333333333;2.401780628887745;0.0252957232296466;0.2529572321149737;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9915_extr\MNHN-SO-2016-9915_extr_0s_05_norm.wav
MNHN-SO-2016-9917_extr1_0s_00_norm.wav;phycol;2484.375;13.290666666666668;10968.75;17.056;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9917_extr1.wav;MNHN-SO-2016-9917_extr1.wav;3.7653333333333343;3.203666666666667;1.1776877061994544;5.2159999999999975;5.685333333333333;2.401780628887745;0.0921789184212684;0.9217891841865912;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9917_extr1\MNHN-SO-2016-9917_extr1_0s_00_norm.wav
MNHN-SO-2016-9917_extr1_0s_01_norm.wav;phycol;2484.375;30.837333333333333;8625.0;34.67733333333333;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9917_extr1.wav;MNHN-SO-2016-9917_extr1.wav;3.839999999999996;3.203666666666667;1.1776877061994544;7.029333333333334;5.685333333333333;2.401780628887745;0.0971203073859214;0.9712030802330498;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9917_extr1\MNHN-SO-2016-9917_extr1_0s_01_norm.wav
MNHN-SO-2016-9917_extr1_0s_02_norm.wav;phycol;2578.125;41.70666666666666;8437.5;44.04266666666667;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9917_extr1.wav;MNHN-SO-2016-9917_extr1.wav;2.3360000000000056;3.203666666666667;1.1776877061994544;5.546666666666667;5.685333333333333;2.401780628887745;0.0705079659819603;0.7050796306563399;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9917_extr1\MNHN-SO-2016-9917_extr1_0s_02_norm.wav
MNHN-SO-2016-9917_extr1_0s_03_norm.wav;phycol;2578.125;49.589333333333336;8343.75;53.056;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\Samples\temp\extended_files\Phylloscopus collybita\MNHN-SO-2016-9917_extr1.wav;MNHN-SO-2016-9917_extr1.wav;3.466666666666661;3.203666666666667;1.1776877061994544;;5.685333333333333;2.401780628887745;0.0732885673642158;0.7328856686168558;80.0;C:\Users\ecoac-field\OneDrive\Documents\Articles-Recherches\Reconstructor\reconstructor_scripts\Evascape_20240405\Evascape_soundfiles\bird_channel\phycol\MNHN-SO-2016-9917_extr1\MNHN-SO-2016-9917_extr1_0s_03_norm.wav
